% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 16:45"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
111.99459902861099,169.8354809132264,0.04855324774045191,293.6129974560029,1.711591326919039E7,4.043027014365204E9,72461.12659275344,77.7463649234469
115.99134004945684,163.3672592363329,0.04711003116469254,293.6233813880458,1.686289503725975E7,3.5326743356962013E9,80494.86470365868,84.23827450802543
119.982063328868,156.9123801140751,0.04579847706051545,293.63231472426247,1.627938470505332E7,3.314059675867165E9,79968.22683262733,83.81270855164236
123.96448440778828,150.48078872749525,0.04452023014144523,293.6401573965782,1.5274232035591902E7,3.085433205184401E9,75614.67166030013,80.29468416995472
127.9494206909661,144.0869154361913,0.04328808797731584,293.6467163779317,1.426714277623488E7,2.80210108617125E9,72642.75543716941,77.89313570682178
131.9371317253151,137.7154396666833,0.042148184476027445,293.6518167268643,1.329219822809533E7,2.527666421943442E9,69899.8202176108,75.67662239807225
136.09987315174195,131.49966679602053,0.041117524706465854,293.6554217259996,1.2030734592746133E7,2.3463216535505004E9,61688.93354117986,69.04156245745936
140.3860947363914,125.37594789072324,0.04007493098847185,293.6577908008521,9987304.524911994,2.1992078286943583E9,45358.2758811228,55.84507141909403
144.79042474015088,119.34007499172778,0.03881891644427433,293.6587043037853,7284239.949202058,2.0207154352678497E9,26262.006259809077,40.41374243221424
149.27592150688983,113.36667166178519,0.03698748610352385,293.6572378417813,5015340.425551078,1.9461182827957752E9,12926.872547273031,29.637876805919635
150.25461563986605,101.44453471534213,0.03170593061988541,293.6451364821515,5076747.8957742,2.357796167318645E9,10934.546303027992,28.02791620447817
154.73167815289816,95.46806688172325,0.02852314321570651,293.63156150407264,4885773.096155521,1.8747816696352692E9,12739.9399700407,29.486820177802684
159.1489620035601,89.44867463078323,0.026377988949508945,293.6163994810076,5184497.873062285,1.0706443261041085E9,25107.651610869103,39.48093059463897
163.4856921918678,83.35825664446378,0.0252073272883979,293.6031761884305,5961360.056065675,7.622515564814992E8,46624.7729632071,56.868503404628775
167.73243667896142,77.18326748075664,0.02446457435910535,293.5919081897668,6616889.647626893,6.884955887779404E8,63593.08519019203,70.58027086079244
171.87790717278824,70.91440214484173,0.02386063267693138,293.5808076057851,6359581.4772521695,6.401591156935725E8,63180.47912274261,70.24685181636049
175.9428570108037,64.56988384884274,0.023224784778553362,293.567688096801,5269886.7494037,5.891888852926579E8,47138.6599944924,57.28376565207632
179.97060494256627,58.182867204876544,0.022373780161544097,293.55013425302036,4270917.645195849,6.345691556463065E8,28746.624995447124,42.42151514784445
212,6.4778700203076065,0.004845375173121832,293.2330465060643,1.0303658687907558E7,5.613591480809587E9,18914.17960281722,34.47610472952875
215.99999999999997,0,0,293.15,1.0513578607356267E7,9.767848533945194E9,11316.654359899994,28.336690391839994
208,12.955740040615213,0.007971311650604412,293.29385862730993,1.0047414330437815E7,3.8702136594720273E9,26084.599067006002,40.27038308445202
183.98583862556833,51.76603460055306,0.021048509915718244,293.5262300833643,4128562.645932457,9.308834632648479E8,18312.129741434863,33.989599791097824
187.99391321104977,45.322411147513684,0.019114450722788997,293.4961772543484,4558512.268923861,1.383944556400214E9,15015.981302549508,31.32604549700827
191.99798640768432,38.860365847199226,0.016835082927549413,293.4616025211669,5509794.218069799,1.822094980283654E9,16661.25676273979,32.65556102042677
195.9996414612898,32.38816457425099,0.014578820137913581,293.42413707198097,6859482.500477531,2.208008256645354E9,21310.146065965982,36.412239245174646
199.99999999999997,25.91148008123042,0.01245270966350918,293.38460876664504,8347954.035881356,2.5911887718990703E9,26894.623826773695,40.9249485468834
204,19.43361006092281,0.010343089782033854,293.3422841040033,9481864.948141487,3.0553335513381596E9,29426.013242211997,42.970515751249884
153.78490634768363,107.41491989400592,0.0340277654615806,293.6519621522884,3846912.7269499362,2.1204592305919247E9,6982.857311720433,24.83463217109056
103.99946978070413,195.74288009126437,0.06337067034066268,293.48394252077793,1.744042346706099E7,2.2616484355624203E10,13449.588336610761,30.060273403337792
99.99974838347043,202.22070494752543,0.07592097840246781,293.3788216897633,2.029874147701665E7,4.983795207475875E10,8268.04592580475,25.873168424899262
95.99999999999997,208.69853399999997,0.10000000000000002,293.15,2.2082508961631145E7,1.0975253950782234E11,4443.062027288021,22.782272345240017
107.99920458430408,189.2650403778252,0.056497242978585875,293.53905126457795,1.4928682348774247E7,1.0669582204058516E10,20889.389429359446,36.07223388231903
111.9990180380543,182.78719381929756,0.05260984657270729,293.57154683876234,1.374538007082598E7,5.789677536419628E9,32634.968277408592,45.563610729173625
115.99862441501199,176.31000368753666,0.05026262336274983,293.59229689799025,1.3651323630392099E7,3.9703703389535975E9,46939.138841872424,57.12253643786698
119.99693378798672,169.83582953963136,0.04861539353584617,293.6069493400757,1.3938463974519154E7,3.336045845475885E9,58237.72965928628,66.25271083575662
123.99197287460964,163.3690788985185,0.04723682625672775,293.61859893625655,1.370059613336946E7,3.053862098352967E9,61465.82673200011,68.86127412688744
127.98040129748489,156.9166770783881,0.045930422784933894,293.6286437699341,1.280615954937523E7,2.7986907673764853E9,58598.54175572984,66.54427616623447
131.96025993099337,150.48745650797562,0.04466344661207433,293.637308701809,1.1736372395185478E7,2.4770559511607857E9,55608.122210558264,64.12777552366505
135.93922167785882,144.09029639529348,0.043501574134035166,293.6443539086999,1.085577395087014E7,2.160703207859262E9,54541.63747051462,63.265969673126506
139.91129655175226,137.70393849011361,0.04247176177802253,293.64980717418507,9931188.20538568,1.9295039115247877E9,51116.200778998726,60.497940023418046
144.09556098027676,131.48878609593444,0.041552154916082,293.6537622641233,8357577.011439484,1.7309353044809306E9,40354.5299397571,51.80164035535353
148.40166320883372,125.36424678376845,0.04057833241074738,293.65653505594105,6152738.711869854,1.5072422304950798E9,25118.57326055804,39.48975617017121
152.82983510138263,119.33954674514568,0.039277318263076816,293.6578057895137,4018786.2690568995,1.32731251150098E9,12171.39171621809,29.02738724541351
157.31268835762128,113.36871284041152,0.036986573526163476,293.6565979083885,2906098.143453169,1.5514451629437952E9,5446.6034761655055,23.593214930223073
158.26756112154726,101.44634006648198,0.03014673088766023,293.64179424562303,3696946.495599519,1.87560740922902E9,7294.482376409301,25.08645040518154
162.72988063317723,95.4675147563823,0.027412799726500747,293.6282852686402,4019281.528251091,1.0660090710041815E9,15156.431740642385,31.43954080047906
167.14086815975344,89.44636392763488,0.025989709144537954,293.6152965687041,4855250.231277579,7.385171129724685E8,31925.060120891383,44.9899475724884
171.47747041203942,83.35453042636844,0.025155554647035918,293.6043246310162,5824657.292393175,6.566954693356233E8,51664.413605635054,60.940940287415195
219.99999999999997,6.477870020307605,0.004578956468165006,293.2324783833426,1.099275001995268E7,5.802621877966718E9,20827.519064865217,36.022237628134775
224,0,0,293.15,1.0579935872579744E7,9.069386734769918E9,12342.4817099,29.165641785760002
175.72574347930433,77.17704090243483,0.024534535699194008,293.59435805519166,6124068.168056697,6.169492732312497E8,60789.88842492716,68.31506135348138
179.87343407186145,70.90847950595739,0.02393137657054958,293.5836300921797,5691621.79436838,5.911579122363772E8,54799.4797232456,63.4743270490581
183.93776980989318,64.56524848023979,0.023178443901870044,293.57009120748717,5403554.62923362,6.929866886627116E8,42135.848470782395,53.24108967333559
187.9694060198918,58.18125313790821,0.022086042243786585,293.55180058404034,5725546.739822347,1.0435827205107561E9,31414.112562045604,44.577060656191236
216,12.955740040615211,0.007703796455219516,293.2948686676882,1.138240995275233E7,4.367979617638156E9,29661.889946876847,43.16112318939735
212,19.43361006092281,0.010135066709444147,293.3449430636904,1.1671986490542188E7,3.747583988074337E9,36352.98162445793,48.5680659591717
191.98603698386452,51.7657454831966,0.020519133815760787,293.5277009570428,6569706.0405662535,1.6233201883351831E9,26588.84113949889,40.67785142586649
195.99422758921386,45.322555547836366,0.018566014925937718,293.4982365945735,7767542.647661212,2.253348856444397E9,26776.437067173243,40.829444094645844
199.99815172390828,38.860596452856356,0.016452612546887315,293.46451712047946,9303853.50841676,2.8439874268142796E9,30437.023856187905,43.78749402517561
203.99968603757193,32.38823985588444,0.014342860810041267,293.42764279836734,1.0674874687527167E7,3.2426020300790353E9,35142.57382614277,47.589958647395626
208,25.91148008123042,0.01227051463322247,293.38812391605643,1.1484448257707888E7,3.4706052511715674E9,38002.95351892305,49.901376580933515
161.80699871549214,107.41622666094236,0.03293798685852301,293.6513427936183,2866028.963921998,2.029201364595734E9,4049.1959785880676,22.463996750370573
111.99999588620838,195.74279504530443,0.06262285584053713,293.4634548734347,1.1659572875676217E7,1.5073945373595314E10,9018.76280200669,26.479808324876362
107.99999995927134,202.22066404320626,0.07544510425508381,293.3583389459596,1.4045902592989713E7,3.586407673560467E10,5501.073890392438,23.637231426592702
103.99999999999999,208.69853399999997,0.10000000000000002,293.15,1.6618901726956198E7,8.346730206088342E10,3308.949279736016,21.86581759980001
115.9999767948286,189.2649290386164,0.05606516627356945,293.52346571083757,1.0393013854124077E7,7.006477972181583E9,15418.194085128285,31.651065927366506
119.99993943588672,182.7870687337393,0.05260692361566361,293.559757291161,1.071537149692659E7,4.350950363454644E9,26391.661478043465,40.51851432571658
123.99949923796514,176.30994190919776,0.050512970731481095,293.5828266550042,1.1690887267197816E7,3.541613721806186E9,38592.60082392017,50.377859251674856
127.99753765175022,169.83617726315836,0.04895644401265636,293.5992309490751,1.1827293448330807E7,3.1066714653053565E9,45027.70214102796,55.57794112401543
131.99190233055228,163.37039753787352,0.04758097576723058,293.6124792250699,1.0957084983508809E7,2.737025820468353E9,43864.971301901685,54.63836064800631
135.97952031938414,156.91949263147634,0.046260887926270026,293.6239300932195,9767874.09424725,2.3759913547366242E9,40157.89292644412,51.64274175871554
139.95925349512765,150.49168898154036,0.045030236906234665,293.6336672108723,8783137.872223439,2.0124036014524791E9,38336.14119023708,50.17061914363546
143.94058175636135,144.093483456742,0.04397220340210741,293.64150368209613,8224834.962415565,1.7719815392685864E9,38178.351670531214,50.04311246104641
147.94856753388905,137.73204026174287,0.04307703764741478,293.64766346425034,7239780.368689712,1.551905584272359E9,33776.08445572853,46.48572481272452
152.059612738674,131.4452812513823,0.04225964294236847,293.6525303643921,5579889.619435049,1.301920932599703E9,23916.308520254726,38.51822910728027
156.43492535445884,125.36441574536067,0.04138980937481456,293.656268389338,3736301.4390000086,1.0547034838462648E9,13236.337904103862,29.887949821546105
160.86318614114634,119.34020473034637,0.039991229057926424,293.65869873604123,2528100.7679960695,1.0298756258887919E9,6208.165683669391,24.20861873423823
165.33559741804112,113.36783927478828,0.037035528499057065,293.65866715479757,2573635.873402812,1.8758714671236427E9,3533.428229771413,22.047214731168328
166.27556514441127,101.4458417722751,0.029110904822033018,293.641193354447,3281800.4756868626,1.3910119369232426E9,7747.77569094523,25.452748033085616
170.7293777096066,95.46596142459958,0.0270804600672885,293.628991099554,4029090.299103085,9.026824408550977E8,17986.496072223763,33.72646147253864
227.99999999999997,6.477870020307602,0.004250781738294371,293.22974825404725,1.0267064260426315E7,5.119770210756925E9,20591.47259941782,35.8314930096424
232,0,0,293.15,9567681.264193356,7.527662378734936E9,12160.71045534,29.01875592348
175.1387085127948,89.44532226188828,0.02599323440309929,293.6178529046726,4984897.910450836,7.399492768792938E8,33585.15356462419,46.33143722395116
179.48456382574122,83.36026056794442,0.025275179480382947,293.6081549748621,5685167.7200241955,6.827686858760525E8,47338.97154309168,57.44563357015243
224,12.955740040615204,0.0072947452987709134,293.29237996539,1.1153589447051652E7,4.217086069905538E9,29500.557892433822,43.030753852465345
183.783351607435,77.22266554798381,0.024656229901410847,293.5986879578022,5899575.673402601,6.682332872094107E8,52085.54253312095,61.28124649141437
187.87812186430605,70.91034785709373,0.023944747510946194,293.5873637195539,6086020.108912355,7.579728864809357E8,48867.9661670294,58.68118478145599
191.93613591039158,64.56356064331827,0.022998659848187965,293.572711298358,6796491.235541616,1.084147705828863E9,42607.78895943512,53.6224557248324
195.97035391016811,58.18197783660053,0.02169604483242255,293.553328073282,8001276.849061187,1.6777607857999523E9,38158.685258080186,50.027220410592015
219.99999999999997,19.43361006092281,0.009775460805688528,293.34405324559617,1.215785796441254E7,3.9369650362914844E9,37545.269428916625,49.531530851634955
216,25.91148008123042,0.011979271637123548,293.3887812688096,1.2843561546756143E7,3.8842912204496636E9,42467.90739259749,53.50942011524116
199.9873488206106,51.7664261432893,0.020038862096514908,293.52879220925155,9561187.417791976,2.4220887504951897E9,37743.51631346787,49.69173035432521
203.99506744806706,45.32304801455541,0.018144765823683195,293.499514948829,1.1169364860748189E7,3.1432223586754518E9,39690.71139020268,51.265221325397285
207.99846600979447,38.86097046933338,0.01612975710522072,293.46607114899854,1.2437490989448728E7,3.6729686860840125E9,42116.48883175422,53.22544552061937
211.99974587763583,32.38837369735162,0.014070841334480583,293.4290984597846,1.3008747326306641E7,3.8784363010005403E9,43633.10121982892,54.45099088471745
169.8191032139661,107.41467563466047,0.032409719417838996,293.65405137938865,3300264.457291864,2.5338898250525002E9,4304.742831365606,22.67049925768208
119.99999999999999,195.74279395938473,0.06222875611764107,293.4461168834598,8853656.392907085,1.1054656244080404E10,7090.982097601889,24.922005735452927
116,202.2206639796923,0.07498305078500848,293.3388222083867,9635529.7849193,2.5492731722787617E10,3642.0728140964934,22.135008334591678
112,208.69853399999994,0.10000000000000002,293.15,1.1184222655496461E7,5.6458115878697174E10,2215.584350648016,20.98229038438001
124,189.26492393907714,0.05622038326286454,293.50992387794963,9609225.260752076,6.242388773157242E9,14794.468109971916,31.14704493735203
