x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
379.9999999999999,96.06757914285713,0.01106651436589481,-94175.79844276098,-166668.0038314882,191434.85710158563,4129635.733784813,293.2087827695423
381.66666666666663,96.06757914285713,0.011082490600972952,-85826.84611118786,-162920.7307205114,184145.08413720664,3460810.1773502515,293.2085662379546
383.3333333333333,96.06757914285713,0.011095724255177153,-77572.07939242396,-159477.7488573251,177343.11343230834,2933273.9721401487,293.20837071436574
384.99999999999994,96.06757914285713,0.011106616229781908,-69636.76376446836,-156723.89682698736,171498.27609694668,2525495.276186541,293.2081955921749
386.66666666666663,96.06757914285713,0.011115663782536684,-60120.448905779325,-148347.70984396894,160067.20898604693,2125472.55000625,293.20803895812
388.3333333333333,96.06757914285713,0.01112324737697968,-51619.51180150866,-141636.46161342793,150749.66420194154,1823418.895811648,293.2078993125076
389.99999999999994,96.06757914285713,0.011129475156164286,-43745.34072948466,-136577.61201509417,143412.33886693398,1597853.0182279127,293.2077764687401
391.66666666666663,96.06757914285713,0.011134580375463526,-35001.86593493169,-125863.68749578706,130639.9573215028,1357399.4749381498,293.2076699316879
393.33333333333326,96.06757914285713,0.011138758320768547,-27417.970148617183,-117025.69792182758,120194.67151734016,1176963.0017001906,293.20757963321796
394.99999999999994,96.06757914285713,0.01114202901430394,-20502.930995313018,-109845.84960542498,111742.92306422009,1042620.3583486752,293.2075058581548
396.6666666666666,96.06757914285713,0.011144467206262186,-13665.03180588063,-99014.16203380487,99952.6756896097,899095.0599940286,293.20744915464223
398.3333333333332,96.06757914285713,0.011146129890387588,-7743.687606326655,-89538.09854604994,89872.33049713647,788197.0665630348,293.20741042887846
399.9999999999999,96.06757914285713,0.011146987086313684,-4824.048024944028,-81167.83767933902,81311.06513191482,704609.5652852661,293.20739052785603
0.0,97.72391671428568,0.016750167595329227,-357282.025274866,-10577748.679050256,10583780.872766307,1119724517.144488,293.82481583715213
1.6666666666666665,97.72391671428568,0.016756122295750474,-535937.7172878267,-10573534.446892912,10587108.195179772,1120428664.399004,293.82497512965705
3.333333333333333,97.72391671428568,0.016768032185905488,-893276.3382431265,-10564986.069580441,10602682.361878706,1123727502.4187407,293.8252920118689
5.0,97.72391671428568,0.016785898173691912,-1250677.7508593595,-10551862.423905129,10625723.29065253,1128616804.4663997,293.82576485000754
6.666666666666666,97.72391671428568,0.016809721444267466,-1608152.249131245,-10533798.547832934,10655846.54087666,1135024988.8325024,293.8263960347683
8.333333333333332,97.72391671428568,0.016839503248662954,-1965695.386858188,-10510301.613422705,10692539.378418555,1142855242.855876,293.82718921142043
10.0,97.72391671428568,0.016875244623829406,-2323283.962885649,-10480745.403181583,10735160.57534835,1151984400.4979448,293.82814476010486
11.666666666666664,97.72391671428568,0.01691694604742581,-2680872.295260616,-10444363.161633959,10782940.142446885,1162261620.530668,293.8292764411147
13.333333333333332,97.72391671428568,0.016964607033671426,-3038389.017588732,-10400238.661654435,10834979.097422175,1173506944.3276556,293.8305987247488
14.999999999999996,97.72391671428568,0.017018225681345433,-3395734.765791574,-10347295.284633778,10890249.506187174,1185509854.0539548,293.83211444234024
16.666666666666664,97.72391671428568,0.017077798192531145,-3752781.3606433673,-10284282.850504292,10947595.246900981,1198028012.6436539,293.83384961781917
18.333333333333325,97.72391671428568,0.01714331839336688,-4109373.600866759,-10209761.801031353,11005734.297415126,1210786460.4078145,293.8358318405077
20.0,97.72391671428568,0.017214777312560037,-4465336.09779691,-10122083.93501916,11063263.96927512,1223477699.4936898,293.8380701579388
21.666666666666664,97.72391671428568,0.01729216292996011,-4820491.293966758,-10019367.257614473,11118671.528477054,1235763344.592992,293.84059732658073
23.33333333333333,97.72391671428568,0.017375460355692263,-5174704.539580092,-9899454.991059488,11170352.55450621,1247278019.707651,293.8434485794064
24.999999999999993,97.72391671428568,0.017464653081279445,-5633610.39511233,-9759812.848691372,11269051.110248765,1269416694.3180876,293.84664373434043
26.666666666666664,97.72391671428568,0.017563247368862674,-5843944.292406649,-8901584.717374556,10648469.156331744,1217402189.8832643,293.8501991919034
28.33333333333333,97.72391671428568,0.017673878780750413,-6025299.764904773,-7975386.267480639,9995550.17857848,1158489831.5623906,293.8541340308417
29.999999999999993,97.72391671428568,0.017796220970780888,-6276594.898930338,-6977572.486515911,9385209.711554782,1110129089.3112423,293.8584763479563
31.66666666666666,97.72391671428568,0.017937669101975022,-6209815.368969159,-5328782.472241109,8182770.285981982,1028652082.7613729,293.8631858352513
33.33333333333333,97.72391671428568,0.018114344444287975,-6285679.787688221,-3752746.67175093,7320715.673736408,1054120799.2116439,293.868213448007
35.0,97.72391671428568,0.018349942006509003,-5931657.497798191,-2281502.9741313374,6355298.3008003365,1103850811.0837548,293.8735651550828
36.66666666666665,97.72391671428568,0.018654929212236368,-6115134.689115778,-1374403.5259928594,6267683.568774729,1337099542.8239355,293.8791240294811
38.33333333333333,97.72391671428568,0.019044014573511223,-6202588.470623614,-581689.6171372987,6229804.695702612,1750593840.6568556,293.88476092267877
40.0,97.72391671428568,0.01958788000306521,-5626415.24022473,39315.494580885825,5626552.600264859,2116201447.1341074,293.89045793635586
41.66666666666666,97.72391671428568,0.020298175477320646,-5864471.43907539,469544.90484517446,5883238.706477669,2802067544.882243,293.8961133107785
43.33333333333333,97.72391671428568,0.02117103622781388,-5897048.153649226,724796.231035454,5941422.935878319,3622384385.503675,293.90162616003755
44.999999999999986,97.72391671428568,0.022316065567061956,-5275769.74329149,734597.3577782155,5326666.843560304,3975132332.4530287,293.90699258155774
46.66666666666666,97.72391671428568,0.0236358016428384,-5648714.180668068,777983.1693262476,5702037.329467025,4570032830.8105955,293.9122170080873
48.33333333333333,97.72391671428568,0.024963700149896274,-5687190.246562336,613272.2353111041,5720160.464112632,4614227118.116505,293.91729610781164
49.999999999999986,97.72391671428568,0.02631022118337388,-5521874.986359569,229443.82701631414,5526639.832189119,4321483753.950303,293.9222689921904
51.66666666666666,97.72391671428568,0.02756893192343189,-5989371.261089473,-316713.8569630287,5997739.221603163,4240154632.4627934,293.92722203825946
53.33333333333333,97.72391671428568,0.028664386778806394,-6192080.701053498,-1047659.4188630094,6280083.890067995,3983849852.034233,293.93222312855994
54.999999999999986,97.72391671428568,0.02965466110040714,-6416125.329788507,-1955093.766102078,6707388.1564887,3975770058.4806123,293.9373031923495
56.66666666666666,97.72391671428568,0.030555146992290498,-6940752.288581741,-3169382.8059975435,7630139.559824941,4332919890.607913,293.94255370389806
58.33333333333333,97.72391671428568,0.03137720967900352,-7457354.029960082,-4571426.874539179,8747003.646816486,4918023971.998064,293.9480513530545
59.999999999999986,97.72391671428568,0.03215362264023183,-8116086.0751992585,-6178997.340670656,10200532.403559059,5885992304.985662,293.95379671861315
61.66666666666666,97.72391671428568,0.03290819099887046,-8891004.596208146,-7982556.267283107,11948688.936035417,7239836930.470089,293.9598569428216
63.33333333333332,97.72391671428568,0.03365707041201513,-9810997.954332724,-10027913.59284327,14029067.391863642,9043660906.516693,293.9662910495482
65.0,97.72391671428568,0.034411502878115646,-10967339.371810814,-12358593.974732902,16523237.513537593,11468794675.382425,293.973075192057
66.66666666666666,97.72391671428568,0.03519337739926122,-12049887.747621536,-14542545.419814806,18886117.176848613,14270251180.683008,293.9802133288575
68.3333333333333,97.72391671428568,0.03601910472307498,-13334883.651660765,-17010949.21996799,21614613.46792163,17842066574.792156,293.9876989192173
70.0,97.72391671428568,0.036891576772831135,-14895961.171961525,-19814952.612764556,24789554.37846131,22448596413.29063,293.99545612434054
71.66666666666666,97.72391671428568,0.037833657151852135,-16206693.28676717,-22102848.762741204,27407897.232731197,27382026600.337513,294.0033531990821
73.3333333333333,97.72391671428568,0.03886153856830164,-17671754.99536828,-24562981.545421623,30259395.02067163,33304203867.25726,294.01124111922985
75.0,97.72391671428568,0.03997707821118497,-19307455.383108452,-27200959.23512196,33356708.72075796,40384191437.08661,294.01893163961836
76.66666666666666,97.72391671428568,0.04119832640655924,-20704952.903842352,-29371408.511310562,35935702.4794092,47663508121.64555,294.0261139725109
78.33333333333331,97.72391671428568,0.042525417266142236,-22033520.067487273,-31266165.316132415,38249824.838031426,54929514908.72815,294.0324693933413
80.0,97.72391671428568,0.043956870846516644,-23171910.78340889,-32812593.241658945,40169686.63802126,61643263724.93799,294.03771003354876
81.66666666666666,97.72391671428568,0.04547730489945624,-24490460.824589893,-34784875.84650131,42541394.653411195,68250219710.114784,294.04150596917964
83.33333333333331,97.72391671428568,0.04703670124314305,-25311657.94051871,-35826135.95967257,43865613.474551655,71646072536.54044,294.04353956005804
84.99999999999999,97.72391671428568,0.048620083615599774,-25526698.629629202,-35887127.35401378,44039734.929392084,71312626028.19958,294.0436527307954
86.66666666666666,97.72391671428568,0.05016653250926135,-26474220.355675966,-37459925.06117545,45870800.39665504,71151700171.8247,294.0418371795819
88.33333333333331,97.72391671428568,0.05160536355126928,-26544373.20610841,-37708090.061770946,46114030.45724582,66561856877.976715,294.0380652379327
89.99999999999997,97.72391671428568,0.052937178102559046,-25978227.116046473,-36739497.63023492,44996210.62061704,58988207339.767,294.0324968887334
91.66666666666666,97.72391671428568,0.05412926307963401,-26033675.223237574,-37007421.66693639,45247115.97509223,52563379949.794075,294.0254384875218
93.33333333333331,97.72391671428568,0.055166055590308974,-25391931.318712253,-36244070.483349286,44253619.301659286,44942515956.18178,294.01712630289524
94.99999999999997,97.72391671428568,0.0560724060782326,-24479146.734348044,-34665061.93448317,42436954.930382274,37361910594.141685,294.00783688374975
96.66666666666666,97.72391671428568,0.05685955933969642,-23781087.085807387,-33197404.23848214,40836353.30383881,31005329010.693375,293.99785860320867
98.33333333333331,97.72391671428568,0.0575468334321222,-23033184.498777967,-31549650.703939393,39062873.00871928,25702647200.359665,293.9874195263184
99.99999999999997,97.72391671428568,0.058153316346611625,-22373382.986440152,-29940557.030029297,37376533.03245723,21508627001.711872,293.97669386013115
101.66666666666666,97.72391671428568,0.05869550415706859,-21411510.49331389,-27979488.92374165,35232152.67392943,17954312360.30345,293.96582051931045
103.33333333333331,97.72391671428568,0.059186046746092597,-20515908.902414832,-26394687.447952773,33430256.4089374,15241950083.632242,293.9549112346679
104.99999999999997,97.72391671428568,0.05962854599638457,-19705873.410532627,-25209739.186796147,31997693.615918975,13209516355.045485,293.94402951519123
106.66666666666666,97.72391671428568,0.060033848852475646,-18343971.791646756,-23390371.042024214,29725590.971018504,11297634431.941593,293.9332499732226
108.33333333333331,97.72391671428568,0.06041065832818242,-17127351.01822215,-22046103.86882797,27917321.660512973,9876114153.208017,293.92264437480185
109.99999999999997,97.72391671428568,0.060757581285987496,-16012775.320178997,-21132750.602348853,26514187.173579533,8829615873.15673,293.9122182603896
111.66666666666666,97.72391671428568,0.061081316192596276,-14430412.41102325,-19594607.976963595,24334861.08698998,7755151183.085123,293.902024177645
113.33333333333331,97.72391671428568,0.061387755322123067,-13003198.261766387,-18399251.191080913,22530326.438542712,6943946089.787193,293.8921186583442
114.99999999999997,97.72391671428568,0.061674474740678706,-11656387.60399563,-17477432.62135843,21007903.822340455,6318869089.079282,293.88248106870327
116.66666666666666,97.72391671428568,0.061944283469491296,-10082340.751434324,-16124386.193865662,19017082.4564905,5651412115.730582,293.8731217878305
118.33333333333331,97.72391671428568,0.06219986232719959,-8627067.685031235,-14888643.319591,17207498.270815313,5092670162.242369,293.8640580191054
119.99999999999997,97.72391671428568,0.062439075302165956,-7234276.540702894,-13693706.890882201,15487167.768212462,4586856138.938506,293.8552712775309
121.66666666666666,97.72391671428568,0.06266119632040124,-5909325.22949868,-12369839.712142188,13708867.90264169,4082717456.3340926,293.84671504354185
123.33333333333331,97.72391671428568,0.06286716351723091,-4725059.302305778,-11016726.958331758,11987262.334859453,3613000965.686565,293.83835183303216
124.99999999999997,97.72391671428568,0.06305736903265939,-3635891.9833117416,-9597623.708629241,10263239.808498714,3143210095.6615043,293.8301863802646
126.66666666666664,97.72391671428568,0.06322896027194999,-2764800.727606386,-8438160.036084766,8879564.62096824,2766123680.790134,293.82213386789624
128.3333333333333,97.72391671428568,0.06338081468843043,-2018488.878950986,-7207891.613586201,7485185.292807059,2384459291.1662407,293.8141122264565
130.0,97.72391671428568,0.06351541790499564,-1373965.1301676575,-5901582.178904561,6059410.2347737225,1985756020.5780377,293.8061454001676
131.66666666666666,97.72391671428568,0.0636286083103143,-912742.4831739211,-5094524.752846277,5175643.0806184765,1752949611.692159,293.79814005336016
133.33333333333331,97.72391671428568,0.06371459449660494,-515177.746303138,-4220081.578692312,4251411.135270756,1497148841.272622,293.78999106105834
