x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
94.99999999999999,74.5351907142857,0.1289265388030886,-118815.28469941774,-1020375.3723266262,1027269.6687476492,3326557568.0720015,293.42721763877466
99.99999999999999,74.5351907142857,0.13021110588032508,-1182.4338621094184,-840895.9539291575,840896.7852740703,3691935342.571994,293.4266261558753
104.99999999999999,74.5351907142857,0.1289880097981274,74745.45657116984,-787812.5239449703,791350.4003679893,4495338600.590046,293.42632085204957
109.99999999999999,74.5351907142857,0.1248687324931921,125399.0357978326,-825197.0704762661,834670.6675699331,5591910788.354354,293.42630608357683
114.99999999999999,74.5351907142857,0.1189661387391994,151241.69020872572,-882917.4685683342,895777.4864107199,6448980596.665097,293.4261456235423
119.99999999999999,74.5351907142857,0.11276590094084872,149034.10197849813,-904953.7811997788,917143.669040088,6618603096.822643,293.4251860819219
125.0,74.5351907142857,0.10728992783934675,125015.2814659137,-869830.1614781113,878768.0754425701,6065253364.236367,293.4229286616293
130.0,74.5351907142857,0.10298929319992386,92943.69250257693,-785852.9842638894,791330.1730962079,5061628593.700498,293.4191284834686
135.0,74.5351907142857,0.09980962072671935,67236.19490447732,-676677.3526309311,680009.5186604657,3937476640.929128,293.41365699492536
140.0,74.5351907142857,0.09728875557423983,56373.53622331737,-565405.9549719089,568209.3535872302,2915020128.1761007,293.4065772949168
145.0,74.5351907142857,0.09474175894569825,60910.65990235984,-465584.2383700145,469551.69205139426,2090119053.0185425,293.398578203389
150.0,74.5351907142857,0.0915393599825118,76048.70169938401,-380916.2581836618,388433.52169812017,1475626959.297913,293.3909582483741
155.0,74.5351907142857,0.08733616896472549,95396.95175286735,-309222.3940300895,323603.25612304773,1038292169.7047329,293.38465071205195
160.0,74.5351907142857,0.08212148343196989,113579.32367856604,-247173.21873371198,272019.9676980789,729266546.7808475,293.3796805759669
165.0,74.5351907142857,0.07619043472817005,127835.7756697442,-195197.80486938125,233332.74216643962,510345927.11225355,293.37560873731536
169.99999999999997,74.5351907142857,0.07019011169923457,141346.29322862218,-160856.29710697522,214134.3571882829,363866047.74456877,293.3719720934107
175.0,74.5351907142857,0.06502236976045161,164752.95787931976,-155860.68645641647,226795.26166269495,279447528.4542614,293.36839680922174
179.99999999999997,74.5351907142857,0.06127780297147141,204812.19600234818,-190906.75931700066,279988.2611543268,237488367.2954528,293.3646066345858
185.0,74.5351907142857,0.05884443679427602,257913.0570267453,-278158.053717398,379329.7349704239,225161401.7861158,293.36047282067506
189.99999999999997,74.5351907142857,0.057259356567256496,321540.44532587985,-431042.588001462,537760.1423045066,243156023.61035448,293.3560871805884
195.0,74.5351907142857,0.05615247988327246,391968.63313428167,-654506.1066087611,762900.8146209546,289039126.018065,293.3517152359766
199.99999999999997,74.5351907142857,0.05532116600214058,454208.53303446254,-930770.1194380773,1035682.5800987922,352011537.7700806,293.3476127256416
205.0,74.5351907142857,0.05466831030051256,482967.0981775667,-1212682.2734550806,1305318.1659175062,414240593.13409805,293.34390059088406
209.99999999999997,74.5351907142857,0.05415203784773827,453981.1289331998,-1434879.2309537297,1504984.1437204012,455604137.1871294,293.34058696771245
215.0,74.5351907142857,0.053759054053383784,359184.8485839331,-1540490.689936438,1581810.7728907103,462435172.5751032,293.33763811535
219.99999999999997,74.5351907142857,0.05349106367166251,215417.17752433484,-1507173.2656992294,1522490.0043057855,434297527.26504165,293.3350225663237
225.0,74.5351907142857,0.053357186011744634,58988.40280079337,-1354661.8139962126,1355945.523228901,382597529.299524,293.3327201924694
229.99999999999997,74.5351907142857,0.053368841780950756,-71081.39688223209,-1130541.8334820783,1132774.206201637,322313627.46781987,293.3307066285344
235.0,74.5351907142857,0.05353496179538239,-149611.89319632945,-887426.5515156765,899949.7779991924,264194350.7171649,293.32893063797013
239.99999999999997,74.5351907142857,0.053854776332175516,-172137.76172506285,-666252.4295152046,688130.5899657618,212562929.53986818,293.32730485016435
245.0,74.5351907142857,0.054304351963988154,-151357.12990298972,-490042.6131482257,512884.7272766193,168089239.7616465,293.32571609976014
250.0,74.5351907142857,0.05481778001009826,-107372.35793224165,-365258.21499503904,380712.9980303951,132011628.43659523,293.3240435489281
254.99999999999997,74.5351907142857,0.055278071654822764,-57253.98501391477,-287272.3702561689,292922.2311682248,107965703.60094105,293.32217238688065
260.0,74.5351907142857,0.055535097722812975,-10039.395589859614,-247512.42387489995,247715.94505852432,100775064.11745375,293.32000463048576
265.0,74.5351907142857,0.05544223545940236,32757.65085488847,-240078.4428155263,242302.95580999154,115999687.03697789,293.3174799836645
270.0,74.5351907142857,0.05489066612637146,75883.16184878549,-265840.97696603416,276459.1819535471,163488371.62912062,293.3146162547969
274.99999999999994,74.5351907142857,0.05382603609339192,128453.65197439924,-332913.6896230945,356835.9082884207,264942681.69642645,293.3115441655756
280.0,74.5351907142857,0.05222941434795917,199942.63267938656,-453000.60783417255,495163.21254803846,461718542.2809669,293.30846794522085
285.0,74.5351907142857,0.05007707735235128,294569.4259718162,-631792.5710673518,697088.9466727041,810569950.7047879,293.30554485260575
290.0,74.5351907142857,0.04733696365151801,404666.824452328,-853597.9864245116,944661.188596373,1338960644.8834407,293.3027993311924
294.99999999999994,74.5351907142857,0.04403149765466899,508565.93293319823,-1076954.617101347,1190995.615204407,1966489993.0364304,293.30014099285796
300.0,74.5351907142857,0.04031686260922257,580074.9392304502,-1255428.7510583033,1382963.5874118384,2501492711.972483,293.2974347515692
305.0,74.5351907142857,0.036477331436488396,599564.6295633974,-1352713.2582507546,1479632.0164388395,2748116526.4019012,293.294568869665
310.0,74.5351907142857,0.032823299129203495,555873.8506510443,-1338443.0661934165,1449284.5059817806,2609729145.250936,293.2915025563222
314.99999999999994,74.5351907142857,0.029600489150992844,451462.6939000388,-1201435.1675300174,1283458.2290676082,2145918435.66582,293.28827472085686
320.0,74.5351907142857,0.026967363631392315,309456.88568831806,-976204.7833273704,1024079.7542628949,1553101375.193517,293.28496601463974
325.0,74.5351907142857,0.025037419723153202,164582.51438087388,-733766.7472704076,751998.0341993753,1040379794.3820453,293.2816514828952
330.0,74.5351907142857,0.023952505546575874,44879.54599716918,-535574.7416485873,537451.8374150962,712745923.4724123,293.27839069651577
335.0,74.5351907142857,0.023934792335212715,-38187.62092513869,-402845.4113615987,404651.35591891664,566260770.960746,293.27525711494945
339.99999999999994,74.5351907142857,0.025267432904818775,-88182.3314360997,-325387.1093598593,337124.4495955035,548597583.5014697,293.272369746506
345.0,74.5351907142857,0.028172974786400087,-115931.12119729762,-284677.123422967,307377.76344823267,604158409.8192614,293.269885966759
350.0,74.5351907142857,0.03264869542029711,-131272.2644327535,-265801.46903357474,296450.3809235352,687703692.1547841,293.2679486573958
355.0,74.5351907142857,0.03840107536333071,-139177.85220075547,-258502.49609964158,293588.17250182363,764212318.7001581,293.26662732243716
359.99999999999994,74.5351907142857,0.04493529586842324,-140857.58732522468,-256350.64248766846,292500.44753969816,811884103.4825711,293.2659014599356
365.0,74.5351907142857,0.05171008980071462,-136346.90098958253,-256338.07166154817,290344.07931387896,826785519.6200984,293.26569162182045
370.0,74.5351907142857,0.058250163920701925,-125988.15244209171,-257592.28059750466,286752.1535737706,818000010.6744113,293.2658960453285
375.0,74.5351907142857,0.06418950754161674,-110713.662033194,-259658.38578652157,282276.4465378973,796753212.7679765,293.26640509708307
379.99999999999994,74.5351907142857,0.06927317994261548,-91855.56011950351,-261711.24643953002,277362.97596795455,770215218.1384709,293.2671032453074
385.0,74.5351907142857,0.07334633963610736,-70925.4456455086,-262805.50518657186,272207.9212594359,741800452.2762144,293.26787498952405
390.0,74.5351907142857,0.07634306465003261,-49435.3471453546,-262437.26052438084,267052.7462111623,713870929.566023,293.2686144780456
395.0,74.5351907142857,0.07827339986254647,-28663.170128460428,-260891.96450920022,262461.7962052437,689725375.1092494,293.269224471929
399.99999999999994,74.5351907142857,0.07920060857353373,-18588.550771459224,-259248.08145104878,259913.6432660524,676854682.9089785,293.2695986471909
0.0,79.50420342857143,0.07035713531191025,-35409.330797226605,-1853159.005927614,1853497.2678582857,1725897482.4565127,293.41894562118785
5.0,79.50420342857143,0.07044569651359743,-69605.56372104779,-2359202.707779785,2360229.300491034,2211837507.29581,293.4186933715612
10.0,79.50420342857143,0.07063231315422472,-139934.151117322,-2553774.0877433806,2557605.062920869,2421006018.811689,293.4181001120194
14.999999999999998,79.50420342857143,0.0709613729694379,-222925.4827670368,-2343115.392610747,2353696.1388327787,2257573418.8397565,293.41718414325095
20.0,79.50420342857143,0.0715368483947922,-309674.9428878028,-1823547.2080674937,1849654.830043518,1809279461.8643296,293.4160438528411
24.999999999999996,79.50420342857143,0.07259200143807568,-390785.0910167176,-1210430.5512066528,1271949.3333680339,1297886866.6666727,293.4148785821939
29.999999999999996,79.50420342857143,0.07465832355121714,-452450.57308964216,-697278.5129821491,831209.2671257597,959029362.1920791,293.4140257976182
35.0,79.50420342857143,0.07884526849191177,-465589.6274285925,-370303.22152516356,594893.416538635,896696724.3230877,293.41390093135067
40.0,79.50420342857143,0.08640446527839252,-446987.10112776706,-223892.48822001825,499925.3092772516,971581361.5189044,293.41478644953315
44.99999999999999,79.50420342857143,0.09614696143575435,-501815.0059263883,-220711.48596745968,548207.8622300717,1104135412.669413,293.4166923591337
49.99999999999999,79.50420342857143,0.1047613992663759,-624938.056861943,-343122.08125193435,712937.8216626189,1202944484.8858538,293.4193846218867
54.99999999999999,79.50420342857143,0.1108736102726914,-735718.7475427293,-600117.1510773195,949432.8151601884,1290015980.5885572,293.42258414140724
59.99999999999999,79.50420342857143,0.11524482250382063,-833207.1520731583,-982027.4594873502,1287871.1462926106,1571996013.9047241,293.42610289504523
65.0,79.50420342857143,0.11873653803282118,-926165.2136525123,-1425846.6492742337,1700241.3564628297,2088835785.944476,293.4297998574545
70.0,79.50420342857143,0.12190822880933164,-999060.1835874508,-1816294.3205785656,2072931.814941279,2769921506.847128,293.4335071300778
75.0,79.50420342857143,0.12514883698669152,-1024307.1544652276,-2034326.2000234332,2277649.717316171,3506994577.61119,293.436943475341
80.0,79.50420342857143,0.1288029405689124,-977824.493025276,-2021451.4765972735,2245530.4075869103,4193880653.779232,293.43969729951885
84.99999999999999,79.50420342857143,0.133246576097875,-851651.4115736132,-1808406.812752399,1998911.0353501523,4746205725.376314,293.4413687262076
89.99999999999999,79.50420342857143,0.13887564709796002,-659440.1320994174,-1489703.610759803,1629134.1675055777,5080616154.554511,293.44181142966573
94.99999999999999,79.50420342857143,0.14581563428924607,-438876.3452906195,-1175520.9442417915,1254775.6519819645,5128619610.622153,293.44126766442866
99.99999999999999,79.50420342857143,0.15310991643254937,-242222.04283078448,-957563.6721793814,987724.5083072406,5065321605.313086,293.44026877338376
104.99999999999999,79.50420342857143,0.1583376345850708,-91770.37145448635,-873405.4009321369,878213.4111104893,5348085820.182347,293.4393184619314
109.99999999999999,79.50420342857143,0.15944606584983295,23409.521042715925,-881237.2085215497,881548.0834068569,6097060799.300932,293.4385171489748
114.99999999999999,79.50420342857143,0.15650892085589727,104362.22683669227,-906213.925441131,912203.4603386116,6845159442.036025,293.43747381962737
119.99999999999999,79.50420342857143,0.15089799412328367,147295.38229894653,-899100.6642716589,911086.12882665,7047592977.448992,293.43566490567423
125.0,79.50420342857143,0.14405701697930903,158370.55025567557,-848244.9619330706,862902.5128211888,6541148711.755023,293.43278805372586
130.0,79.50420342857143,0.13704544612194308,150817.43199822152,-764654.279648605,779385.6973151774,5533553526.618257,293.4286962157411
135.0,79.50420342857143,0.13037735153703553,138810.17059015148,-666279.0619615222,680585.0805502519,4364370647.5046625,293.4231832512977
140.0,79.50420342857143,0.12402269478948981,132425.47693246594,-568083.135206288,583313.7710071628,3293657860.1267657,293.4160413004394
145.0,79.50420342857143,0.11761383772386277,135407.70972890337,-478245.0857340346,497044.8771316138,2435613448.430056,293.40758274925724
150.0,79.50420342857143,0.11073085082303555,146509.2902449807,-398918.49163143605,424971.68740233517,1798322324.2014477,293.3990301455677
155.0,79.50420342857143,0.10308812710126757,162378.55965856081,-328739.36931680935,366655.6553165413,1340978515.196202,293.3916812202622
160.0,79.50420342857143,0.0946036716427467,179561.93922552667,-266192.713498394,321093.5233511723,1013704345.9235069,293.3858845061846
165.0,79.50420342857143,0.08550940960860662,196196.04989814362,-214101.07497953708,290400.0005217428,776407890.9556195,293.3812638745958
169.99999999999997,79.50420342857143,0.07661862133734527,217867.6144058601,-182878.9826657115,284448.6240215378,607247961.5920742,293.37730922048036
175.0,79.50420342857143,0.06922860921816713,258818.81380842964,-186182.67257524902,318827.7998363144,493170809.5297913,293.37359546599345
179.99999999999997,79.50420342857143,0.06411587201611786,321255.5332736076,-234557.84771128077,397771.9215604068,409313622.45605403,293.3698084676954
185.0,79.50420342857143,0.06095369974538502,391392.27748541813,-337703.30179611786,516944.32477707154,351469805.00197905,293.3657830430199
189.99999999999997,79.50420342857143,0.05899035816182875,462354.8719715383,-502994.4382436062,683209.6548935901,331678652.8729431,293.36155963527966
195.0,79.50420342857143,0.057682480507289184,528644.9857199002,-725389.4800626094,897583.0984996856,344262504.3343115,293.35734294937396
