% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 16:46"
% Dimension,2
% Nodes,4318
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
189.99999999999994,208.69853399999997,0.10000000000000002,293.15,3113398.438726232,8.112520156100498E9,1194.8941339000023,20.1574902092
197.5,196.55252771192318,0.07825024088550318,293.34315554843266,2350421.3394869366,4.0042737475096354E9,1379.6518512851499,20.306789374764378
197.5,204.64986523730772,0.09210442945489493,293.21924612385084,2249231.2046943987,4.2686379082945447E9,1185.1720625016667,20.149633989886585
194.99999999999997,208.69853399999994,0.10000000000000002,293.15,2454423.6317224107,5.397727708532623E9,1116.0788791600016,20.0938011145
199.99999999999994,0,0,293.15,6877192.880090181,7.042468983700958E9,6715.80546328998,24.618832697599984
202.5,4.048668762692252,0.003453399928592156,293.2023157396752,7873726.350950393,5.420211955929717E9,11438.708798579695,28.43532024127151
204.99999999999994,0,0,293.15,8582459.215601264,8.770516478329058E9,8398.436406109982,25.978534469599982
199.99999999999997,8.097337525384505,0.005889093880281246,293.2443416129053,7157623.024625078,3.6430281416057143E9,14062.964304074334,30.555930750728532
207.5,4.048668762692253,0.003414329109521602,293.2041998333835,9410934.753741857,6.412269401945533E9,13812.968313378018,30.353913788554053
209.99999999999994,0,0,293.15,9891123.100885212,9.89115224990918E9,9891.131022819982,27.184752341699987
205,8.097337525384505,0.005861267948130768,293.2477105885966,8970494.654646145,4.537049465831855E9,17736.24239599246,33.52423627959461
199.99999999999997,16.194675050769007,0.009286903831291384,293.31507529869583,7644734.909138306,2.6966586540187707E9,21672.374015252455,36.70494869917666
202.5,12.146006288076755,0.007736138564445584,293.2838272049327,8322665.054944947,3.3866736883374753E9,20452.75386291411,35.71939706091528
212.5,4.048668762692254,0.0033283350623161544,293.20506276700195,1.04778151078413E7,7.005491339688699E9,15672.31689952165,31.856417696563494
214.99999999999991,0,0,293.15,1.0720195658094078E7,1.0318638487084623E10,11137.471312599979,28.19189601019998
209.99999999999997,8.097337525384509,0.0057672429775286254,293.249638115517,1.0325677968596311E7,5.179797375530176E9,20583.86852768975,35.82534830517193
207.5,12.146006288076755,0.007660620630148711,293.28666898841266,9966791.818487165,4.0327217670815597E9,24632.749984256687,39.097171704452535
199.99999999999997,24.292012576153496,0.011947659097682624,293.373644327763,8249140.587677877,2.580005599444244E9,26375.34429591412,40.50532872395048
202.5,20.24334381346125,0.010628824368316726,293.3471172483878,8986076.293879168,2.884426473724634E9,27995.26030686816,41.81435176311377
205,16.194675050769007,0.00923266457532597,293.31855487528105,9645086.339520827,3.3737519613944907E9,27574.392600628362,41.474256646939686
217.5,4.048668762692257,0.003206545613171625,293.2049762939439,1.1006498211374655E7,7.157283394945325E9,16926.811819201033,32.87015096497988
219.99999999999997,0,0,293.15,1.102260348080604E7,1.0096821098865778E10,12033.386549099996,28.915867918399996
215,8.097337525384509,0.005615065914312591,293.25011833316427,1.1107325065250196E7,5.506618228220807E9,22404.55899136592,37.296613326389405
212.5,12.146006288076759,0.007519712258373084,293.287918515949,1.1046048436660081E7,4.452541270181205E9,27403.532200221354,41.3361876365497
209.99999999999997,16.19467505076901,0.009115049777782673,293.3205092475776,1.109314787834428E7,3.869130822676367E9,31805.501988455315,44.89333494019692
199.99999999999997,32.38935010153798,0.014464377840012305,293.42605813499995,8863369.717447005,2.758582743082355E9,28478.17844409205,42.20458864174605
202.5,28.340681338845737,0.013152335238293388,293.40170334316866,9681150.885944521,2.9702376398587117E9,31554.61952879344,44.69060163944618
205,24.292012576153496,0.011855928833411883,293.37636811916167,1.0445581886906967E7,3.21025333298855E9,33988.1139714878,46.65706179518508
207.5,20.243343813461255,0.010530529061255664,293.3495737146829,1.0779255165852124E7,3.4323464176997066E9,33852.43524617438,46.54742242115123
222.5,4.048668762692254,0.003064058854938726,293.20414290433877,1.0980927406918125E7,6.886389437269002E9,17510.786341027444,33.34204956846344
224.99999999999997,0,0,293.15,1.0771860988473231E7,9.342681284446169E9,12419.755500099998,29.228085252599996
219.99999999999997,8.097337525384509,0.0054173949466578475,293.24933592688825,1.1294698260900525E7,5.497700044948132E9,23204.3927878352,37.94294366692145
217.5,12.146006288076759,0.007319270531638197,293.28766366952,1.1490451959060458E7,4.607230520536773E9,28657.29778437354,42.34933154294209
215,16.19467505076901,0.00893575929324446,293.32094569848914,1.1828973914716274E7,4.128230903912701E9,33894.98286741943,46.58180433727154
212.5,20.243343813461262,0.010376710951824577,293.35064194963843,1.1893786207105441E7,3.786769072725003E9,37357.21506103119,49.379567726089896
199.99999999999997,40.486687626922475,0.016939441924152795,293.47344541890976,9383305.039368542,2.829200454577836E9,31120.678544224367,44.339942257922
202.5,36.43801886423024,0.015618938283971593,293.4511888282293,1.0265904613405371E7,3.1199974995003877E9,33778.51479649741,46.48768872445987
205,32.389350101537985,0.014311115713231641,293.4278252496761,1.1148034771191552E7,3.376251549843525E9,36809.683878061776,48.93711828529798
207.5,28.34068133884575,0.01301771117775402,293.40344753121377,1.158695427162593E7,3.4940893632203083E9,38424.19974703178,50.24177757336077
209.99999999999997,24.292012576153503,0.011719411524601904,293.37788578470503,1.1996254124817476E7,3.660915939730671E9,39309.95468740302,50.95753914127553
227.5,4.048668762692253,0.002914450154798433,293.20282387411754,1.04810355378469E7,6.29064347139214E9,17463.363699570105,33.30372824207431
229.99999999999991,0,0,293.15,1.009227717117849E7,8.287071453143288E9,12290.7613719,29.1238475732
225,8.097337525384505,0.00518920589971399,293.247591751134,1.0935880001464467E7,5.174800463636212E9,23110.824489727922,37.86733292097467
222.5,12.146006288076755,0.007067825636154007,293.2861203087785,1.1349864563583715E7,4.497289428230014E9,28643.882296516476,42.33849074466112
219.99999999999997,16.194675050769007,0.008696091894482299,293.31996998854055,1.1887495648563763E7,4.1479991445001216E9,34068.005844126834,46.7216208841524
217.5,20.24334381346126,0.010164441203961419,293.3503546941143,1.2278374267803943E7,3.929319407783324E9,38367.798749407586,50.196201009601104
215,24.29201257615351,0.011534240035670678,293.3782103741385,1.2722213413944433E7,3.890835856179819E9,41599.044201421195,52.80730844559546
199.99999999999994,48.584025152306936,0.01922168920904466,293.5144521195239,9600144.756558692,2.583702920752485E9,35670.98162165592,48.01695484575237
202.49999999999997,44.5353563896147,0.017991128745772567,293.49521250655454,1.0549434981927289E7,3.0060013731501484E9,37022.93940660316,49.1094459851125
205,40.48668762692248,0.016721113511746797,293.47441064301034,1.156746333636562E7,3.4070491816777606E9,39273.39087628052,50.9279926273074
207.5,36.43801886423025,0.015434027883028724,293.45222417182134,1.2171406752237367E7,3.626472437895033E9,40850.51592218385,52.20243710884182
209.99999999999997,32.38935010153801,0.014143622654572334,293.4288113609346,1.2744791458531374E7,3.810712796115843E9,42624.511330997164,53.63596875233487
212.5,28.340681338845766,0.012849596155522449,293.40420643112134,1.2743481774447126E7,3.8243117400008616E9,42464.24058472354,53.50645703816014
229.99999999999997,8.097337525384503,0.0049413144786337624,293.24521063516113,1.0218746997498946E7,4.641612339683055E9,22497.156186499065,37.3714393426597
227.5,12.146006288076752,0.0067730546101585675,293.28355708058285,1.0791550961113734E7,4.176283416053156E9,27885.5602073702,41.72570521809387
225,16.194675050769003,0.008396638769503096,293.3177335742593,1.1442852827271642E7,3.9665046566254725E9,33011.494255815815,45.86787414609046
199.9999999999999,56.681362677691396,0.021191815744836782,293.5484795114775,9333455.358377766,2.118672689761812E9,41117.039298920514,52.41780953451724
202.49999999999991,52.632693914999166,0.020131568311670036,293.5327265728251,1.0358247179508545E7,2.5939702494995003E9,41362.709000032795,52.61633050509283
222.5,20.243343813461255,0.009887901294972768,293.3487554819605,1.2082357803388655E7,3.889372427476168E9,37534.096924563404,49.522502565275026
219.99999999999997,24.292012576153507,0.01129139400105552,293.3773310428096,1.273947683737615E7,3.9309069997965627E9,41286.812067106664,52.55499965024263
217.5,28.340681338845762,0.012638158586730569,293.4039651061435,1.3140810543648327E7,3.9672178748726516E9,43527.02142421569,54.365269837752514
204.99999999999994,48.58402515230695,0.018985942540422407,293.51517850663066,1.1477541873490514E7,3.089600649905697E9,42637.9573745132,53.6468342420718
207.49999999999997,44.53535638961474,0.017777983598193017,293.49592481343444,1.2308295906890295E7,3.4845753932849984E9,43475.76214782068,54.323848200254766
209.99999999999997,40.48668762692251,0.01652665457959347,293.47506628563616,1.3120129947146116E7,3.837857518109387E9,44852.630930790736,55.43646943903371
212.5,36.438018864230266,0.015248083822815261,293.45273193785164,1.3354874153491927E7,3.9625415371696E9,45009.72651804184,55.56341536810924
215,32.38935010153802,0.013952216914758857,293.4290339990046,1.3505083589005688E7,4.0398544233435388E9,45147.01591140986,55.674356292045466
229.99999999999997,16.194675050768993,0.008035151299153121,293.31437746904936,1.0769260277667735E7,3.6641800003679986E9,31651.92394034017,44.769231466981445
227.5,20.24334381346125,0.009537541028482715,293.3458589005297,1.1569960072291734E7,3.728942437746454E9,35898.82066311378,48.20106720248328
197.50020195706568,68.82483550186649,0.023586782535600617,293.58694951205945,7983704.298868983,1.3096465684597602E9,48669.420415030625,58.52074376976764
200.0000603977093,64.77828474803992,0.02284339318215411,293.57628609512653,8782537.972002784,1.6466121516496897E9,46843.4592348909,57.0452195837376
202.4999999999998,60.73003144038359,0.021980782287712625,293.5638825156008,9757556.19940029,2.0718447214986303E9,45954.20166848082,56.32662761087249
204.99999999999977,56.68136267769138,0.021008586521006484,293.54969171022094,1.085393780240726E7,2.5543389630550942E9,46120.77217205706,56.46123003799607
207.49999999999986,52.63269391499922,0.019944880781887404,293.53373953947806,1.18797497387914E7,3.033017665565008E9,46530.78724028495,56.79255534569672
225,24.2920125761535,0.010976346080208784,293.37517506604166,1.2337984971289596E7,3.8537879547790713E9,39500.439729897254,51.11146644843456
222.5,28.340681338845755,0.012366960593863304,293.4026175192561,1.300539495305837E7,3.9853750694884167E9,42440.35747114298,53.48715755244664
219.99999999999997,32.38935010153799,0.013720671541796499,293.4284019064607,1.3608315009062558E7,4.122753366458154E9,44918.148085120854,55.48941259401619
209.99999999999994,48.58402515230701,0.018804101394370897,293.51602866507375,1.29122511071072E7,3.519394122209599E9,47373.619816309256,57.47363217484327
212.5,44.535356389614776,0.017598534493027285,293.49656755199527,1.3493013653868122E7,3.8577670882632084E9,47193.581915793395,57.328147002666704
215,40.486687626922524,0.016341001614170857,293.47541032766486,1.3952416421426306E7,4.117749008712078E9,47275.88223514775,57.39465231120075
217.5,36.43801886423027,0.015045407007180383,293.45265981986444,1.384610989539385E7,4.1509301897661414E9,46186.075306362014,56.51400024754238
197.50027200091526,76.90269826006251,0.024839800596139213,293.6075927950856,7897787.826356298,1.1843500148918397E9,52666.22418435739,61.7504841893739
229.99999999999997,24.2920125761535,0.010570107148971193,293.37160522582093,1.1816957834780162E7,3.7348276704552135E9,37388.89622371064,49.405168665624984
200.00032104680074,72.86746861675647,0.024241849711597572,293.59928324399993,8450551.402879357,1.3643588853554595E9,52341.195014354635,61.48783435504976
202.50011243691807,68.82482101936658,0.023554263512933948,293.58965908462505,9193473.8650336,1.6513411113999841E9,51182.662733900914,60.55164665367327
205.00002811544178,64.77828257853521,0.022763929460943383,293.57850564297974,1.0072798014006576E7,2.0272368047103014E9,50049.05244430969,59.63559793474974
207.49999999999974,60.73003144038367,0.021871546520948994,293.5657132690224,1.1094950008071357E7,2.4722612661783147E9,49791.64537541998,59.427592222526584
209.9999999999999,56.68136267769148,0.020885788649229197,293.5512332921605,1.2184894723979117E7,2.9657670851361346E9,50061.818618562684,59.645914035176
212.49999999999997,52.63269391499927,0.019814775562055322,293.535014124444,1.3071663937577575E7,3.4307095437095146E9,49805.59251703819,59.43886264002549
227.5,28.34068133884575,0.012012896573352349,293.39995867136616,1.262375443430227E7,3.9559167309032397E9,40283.92950398044,51.74458949815658
225,32.389350101537985,0.01342557719587707,293.4267022110696,1.3361173281652724E7,4.1490216736293406E9,43027.34823660849,53.961493524547556
222.5,36.43801886423025,0.014804033370486707,293.45182285874813,1.386415429364676E7,4.258880850458786E9,45132.84702624201,55.66290668786596
215,48.58402515230702,0.018662269746076446,293.51696819505736,1.385628556612122E7,3.8773688555223427E9,49517.29722053477,59.20589674384639
217.5,44.53535638961477,0.017434772898020135,293.4970504578045,1.4131789562090369E7,4.144849623450416E9,48182.18767428744,58.12702034284958
219.99999999999997,40.48668762692251,0.016143934315003453,293.4753019074091,1.4234241890113942E7,4.3030878912290745E9,47085.73658082483,57.24099925718395
199.9993646729098,80.92613170304865,0.025499941591246415,293.61907308001474,8483303.298419788,1.3225911844204004E9,54413.772038690986,63.162644071687644
202.5006759007031,76.90304057490685,0.024919062611105967,293.6113472061204,9002905.99029558,1.454343444201787E9,55731.336267150364,64.2273424380864
205.00035986711325,72.86747577466797,0.024273604708068944,293.6025672269966,9623572.60254581,1.6757790336876144E9,55265.867888189554,63.851206374275016
207.50000447763423,68.82476544488831,0.023544193401462462,293.59248300809764,1.0411155067392098E7,1.9970155016073587E9,54277.083213473474,63.05218845529134
209.99998256886693,64.7782670807167,0.022724473929109035,293.58093970941354,1.1328467227696879E7,2.3979722516980586E9,53517.7932895106,62.43862084001332
212.49999999999986,60.73003144038376,0.021815440050934012,293.56783598567813,1.2300892327101825E7,2.850635419821331E9,53080.08707357868,62.08491884731533
