x_um,y_um,voltage_v,jx_a_m2,jy_a_m2,jmag_a_m2,joule_w_m3,temperature_k
179.99999999999997,198.76050857142857,0.07341413956615457,-820805.7627167692,-5011995.651583692,5078761.907355266,10362198131.605309,293.333071819819
185.0,198.76050857142857,0.07524239477736809,-828932.417393691,-3988772.3386234893,4073994.811235533,8232416442.497069,293.32495346126575
189.99999999999997,198.76050857142857,0.07753167733772552,-807667.3317360561,-3061065.865350026,3165825.4454035754,6216391815.701047,293.3179761489956
195.0,198.76050857142857,0.08025922085835117,-752216.7333482597,-2354824.919462497,2472049.840769939,4536519318.967524,293.31293973392457
199.99999999999997,198.76050857142857,0.08312388627224482,-682571.4871665997,-1957435.2336316362,2073030.7592882847,3341691537.3345594,293.31055264890165
205.0,198.76050857142857,0.08557461029047242,-639508.1484554601,-1982906.1489307624,2083479.6537063562,2781530786.4154673,293.3113520119547
209.99999999999997,198.76050857142857,0.0872276609338676,-638457.1404843354,-2638610.925294498,2714755.078330073,2983252156.783765,293.3155795548895
215.0,198.76050857142857,0.08816277840597314,-652940.8624427071,-4241512.572584881,4291475.3492526375,4093762834.5670643,293.3229358661495
219.99999999999997,198.76050857142857,0.08868116202577554,-687184.0705539292,-7082867.318893919,7116124.746228006,6255700560.812417,293.33230439739407
225.0,198.76050857142857,0.08901292537340644,-791528.3195924208,-11093972.246794665,11122173.227088628,9352752762.250547,293.3418808490177
229.99999999999997,198.76050857142857,0.08928048190236128,-1014496.9229206516,-15589245.477789128,15622220.667158183,12809313438.779259,293.34989408188244
235.0,198.76050857142857,0.089546165877415,-1347424.50287751,-19490137.30032189,19536657.97357248,15756509612.94422,293.3552412099285
239.99999999999997,198.76050857142857,0.08983753422838378,-1666886.8932117096,-22014412.339395057,22077428.80327486,17550836075.55922,293.3575980089575
245.0,198.76050857142857,0.0901472552301179,-1756129.3520181288,-23192391.490608443,23258783.574268594,18171307020.741196,293.35730634048224
250.0,198.76050857142857,0.09042828017754627,-1439091.5242556073,-23631914.91023379,23675691.895691548,18081532715.06545,293.3552529667667
254.99999999999997,198.76050857142857,0.09061214541480044,-706307.1973358534,-23797778.962646015,23808258.092770364,17733065194.696503,293.3525529282083
260.0,198.76050857142857,0.09064956635062685,258725.9701292896,-23587076.439237744,23588495.375459272,17208803935.735622,293.3500074144991
265.0,198.76050857142857,0.09053201040200291,1165366.6013954526,-22522999.089429785,22553127.661105074,16264584332.377476,293.34776039912646
270.0,198.76050857142857,0.0902763814539311,1789217.0170789955,-20239248.056254007,20318180.51442566,14649311142.895792,293.34543142372934
274.99999999999994,198.76050857142857,0.08989617797361678,2083332.253500827,-16830279.70452393,16958731.916360576,12398008900.198029,293.34252215430365
280.0,198.76050857142857,0.08937697539096492,2136120.14356489,-12883787.99254127,13059670.834461883,9883183049.472075,293.3388267685974
285.0,198.76050857142857,0.08865655352710561,2051114.7873185242,-9222362.95899528,9447700.80062895,7640405851.278539,293.3347301895033
290.0,198.76050857142857,0.08761870277929819,1876134.5537137147,-6526399.477336028,6790712.1129827425,6117005346.891139,293.33123237553684
294.99999999999994,198.76050857142857,0.08616423076954705,1664092.9250356073,-5083625.968235234,5349061.436183845,5526744211.384083,293.32945309255365
300.0,198.76050857142857,0.08439968150710415,1486907.550388276,-4778333.367886186,5004334.5050122505,5874595575.843458,293.3298260270071
305.0,198.76050857142857,0.08267120848045875,1293511.1103048313,-5200776.782490818,5359221.0379660195,6896353637.442294,293.3317278955644
310.0,198.76050857142857,0.08128926586740817,998612.8970937781,-5844297.110549928,5928999.614996131,8101497876.204779,293.33389098091124
314.99999999999994,198.76050857142857,0.08036641653135916,617148.0211988965,-6330620.855063146,6360631.4223220125,9048603473.067598,293.3350514690827
320.0,198.76050857142857,0.07990696520392686,205661.60529736077,-6442145.181399201,6445427.156839059,9422567898.773367,293.3342948609486
325.0,198.76050857142857,0.07989927210960439,-184798.07412746188,-6066387.364218203,6069201.428602243,9025932406.617266,293.33119446793097
330.0,198.76050857142857,0.08036044557607755,-511107.4971291103,-5221367.164846372,5246323.088007201,7865639622.130941,293.32590815721557
335.0,198.76050857142857,0.08136201605875856,-739129.2439754254,-4097612.533829668,4163741.16831218,6226095174.191074,293.3191949362632
339.99999999999994,198.76050857142857,0.08301872586595616,-846214.9322330924,-2993755.037259319,3111052.705218895,4543523734.201386,293.3122319652392
345.0,198.76050857142857,0.08534025466508569,-845499.2535407242,-2196210.855773244,2353340.4153998136,3185220853.30062,293.3062560975311
350.0,198.76050857142857,0.08788857325623535,-842547.9469681983,-1932196.0720830455,2107906.23698339,2411824653.239475,293.3022418116168
355.0,198.76050857142857,0.08992030083977712,-922879.0370566833,-2381466.0883992966,2554033.3684653607,2303374802.491041,293.3006781755933
359.99999999999994,198.76050857142857,0.09115210873315743,-1013143.1072966906,-3758338.070632397,3892500.9966636673,2837722043.6752996,293.30146053928
365.0,198.76050857142857,0.09182057062260685,-1043072.6756130683,-6287166.772447541,6373104.944309252,4062559898.5884776,293.3038799044942
370.0,198.76050857142857,0.09219693548910195,-1017157.0313474387,-9858906.596708449,9911238.454857238,5858230818.151126,293.30678385371476
375.0,198.76050857142857,0.09242804884606781,-933625.7852607428,-13680867.824748885,13712687.612031167,7755393573.18268,293.30911177799413
379.99999999999994,198.76050857142857,0.09258255908010272,-789635.4703734022,-16385246.066723512,16404262.032872742,9026814120.768866,293.3102768946202
385.0,198.76050857142857,0.09269331377302603,-602022.8005153461,-16759221.891931003,16770031.302156825,9066775110.711159,293.3101112284277
390.0,198.76050857142857,0.09277692947469506,-403284.8477689482,-14587695.66584509,14593269.116539845,7803362588.548676,293.30870553760656
395.0,198.76050857142857,0.09284129975841558,-220313.99715723432,-10821391.437639799,10823633.904746009,5754717526.375963,293.3064413983162
399.99999999999994,198.76050857142857,0.0928853101846157,-114094.34447828213,-6894412.22116269,6895356.21956976,3662712134.8878517,293.30429690012824
0.0,203.7295212857143,0.09154840571730374,5951.552222134478,-1697885.7961517095,1697896.227025544,2878628665.064807,293.20700259239715
5.0,203.7295212857143,0.09151864826873979,8828.855777130915,-1703960.7079544072,1703983.5805977762,2899282874.4709606,293.20735945864135
10.0,203.7295212857143,0.09146011881464981,15021.809527223104,-1715297.598680443,1715363.3745653909,2938096211.7166014,293.2080857310331
14.999999999999998,203.7295212857143,0.0913684350758587,23524.36536301465,-1731933.6106900908,1732093.3657293846,2995539255.518123,293.209223001232
20.0,203.7295212857143,0.09122489439050616,38234.325851843976,-1756858.5767997361,1757274.5723273128,3082418825.268014,293.21086719446384
24.999999999999996,203.7295212857143,0.09098622871093451,65157.88538170017,-1798961.5233233962,1800141.1368071807,3229911649.5174856,293.2131977564432
29.999999999999996,203.7295212857143,0.0905745002940172,112095.63321929467,-1878583.5390940951,1881924.9571494954,3507200783.922373,293.21650904992106
35.0,203.7295212857143,0.0898745563704039,186590.75370347442,-2040012.752087313,2048528.2858790315,4057863406.4554715,293.2212415943852
40.0,203.7295212857143,0.0887675937438617,291550.9848522847,-2377278.164486704,2395089.4447000534,5169731325.95938,293.227999173596
44.99999999999999,203.7295212857143,0.08724325197187463,423041.53876741027,-3074720.6933733,3103686.757032785,7385185628.427438,293.2375074988961
49.99999999999999,203.7295212857143,0.08551955843224225,568340.0565200907,-4431710.750115691,4468005.214022947,11594649669.489618,293.25042256067917
54.99999999999999,203.7295212857143,0.08393749719612505,694039.705232692,-6778943.049605855,6814378.9139025,18847922963.930832,293.26690308379403
59.99999999999999,203.7295212857143,0.08269840090859498,757007.9728040948,-10241296.94646145,10269236.788412739,29652373155.60319,293.286116239366
65.0,203.7295212857143,0.08180584839735602,741375.7558681755,-14519558.806226483,14538473.989344897,43207966449.689064,293.30619353553584
70.0,203.7295212857143,0.08118066349979514,663715.784373626,-18950357.27133589,18961976.673166215,57484029010.61874,293.3248925318654
75.0,203.7295212857143,0.08074318870090547,555841.9687776888,-22844751.297350608,22851512.46924494,70271786608.92078,293.34043062722856
80.0,203.7295212857143,0.08043157261953605,452314.51842425816,-25761595.911733802,25765566.4083489,80116359768.83661,293.35179780061213
84.99999999999999,203.7295212857143,0.08019653231305211,377639.0378594176,-27432805.763317443,27435404.923033632,86140118552.55396,293.3584885828224
89.99999999999999,203.7295212857143,0.07999876820865438,331895.5496917946,-27534623.518363602,27536623.739193723,87298274211.88315,293.36011690598406
94.99999999999999,203.7295212857143,0.07981386815530855,290362.1831516444,-25747353.971049212,25748991.178450238,82489478968.60214,293.35637688018335
99.99999999999999,203.7295212857143,0.0796369834590503,228341.13226841376,-22160848.190575663,22162024.550984196,71816478147.57518,293.34745976135537
104.99999999999999,203.7295212857143,0.07947950264789302,153348.03465728092,-17562024.420306575,17562693.909511086,57605729637.526405,293.334661646452
109.99999999999999,203.7295212857143,0.07935017384118101,105197.45790481252,-13204448.954709988,13204867.99262648,43831573149.26665,293.32065783896576
114.99999999999999,203.7295212857143,0.07921467931029025,108885.66180482024,-10216206.411248563,10216786.653570823,34268845505.36231,293.30885246888846
119.99999999999999,203.7295212857143,0.07899218161260389,142424.16551759135,-9113246.844747346,9114359.697544355,30801844618.449116,293.30178000207627
125.0,203.7295212857143,0.07868581999224801,159946.35213958783,-9665099.068811635,9666422.442946836,32789063636.0236,293.2996697651139
130.0,203.7295212857143,0.07843009415825852,113067.0674278001,-11068243.488877952,11068820.989194192,37545135123.42581,293.3005049228635
135.0,203.7295212857143,0.07833882824041614,-8012.259772231624,-12331158.377377389,12331160.980389122,41694782495.22558,293.30146909187397
140.0,203.7295212857143,0.07845209609332747,-165676.32705313788,-12744206.983319046,12745283.844584387,42834382796.86468,293.30046649182526
145.0,203.7295212857143,0.07877633626897733,-311345.13409255515,-12178591.59611151,12182570.708081322,40563503772.73215,293.2968030793158
150.0,203.7295212857143,0.07930427688677225,-412767.33067054016,-10995745.098443102,11003489.770941053,36152044751.14638,293.2909945958553
155.0,203.7295212857143,0.08001060399760573,-463431.21341284533,-9680293.592915123,9691380.32142991,31263871893.70538,293.2840931427363
160.0,203.7295212857143,0.0808491358934221,-476307.2237140931,-8534732.971617356,8548013.539306933,26923273494.39153,293.2770088511516
165.0,203.7295212857143,0.08176819049563329,-470791.39868917345,-7609527.327662472,7624077.038666495,23309626017.884186,293.2701712901065
169.99999999999997,203.7295212857143,0.08273983035796904,-463781.5492400296,-6790511.51652032,6806330.87510522,20082475538.006065,293.26357836793255
175.0,203.7295212857143,0.08378162115654952,-464567.9677560773,-5930666.1820645835,5948833.8991561625,16823381656.575266,293.25707143674003
179.99999999999997,203.7295212857143,0.08495155447024645,-470282.9526119988,-4968791.1100668935,4990997.009716321,13391906781.964752,293.25063824363286
185.0,203.7295212857143,0.08631359441101001,-467277.87464661803,-3973483.9953457653,4000865.365568205,10021041404.128216,293.244565966662
189.99999999999997,203.7295212857143,0.08788118113424086,-441913.9910295164,-3081680.263878124,3113204.3338405495,7100127453.210304,293.23936635834104
195.0,203.7295212857143,0.08955565198489052,-390540.2507634762,-2406381.0995807336,2437866.215337868,4898774364.234608,293.23558242854733
199.99999999999997,203.7295212857143,0.09110496248766935,-321990.4302685094,-2022787.2039966006,2048254.3567235211,3516882327.3868804,293.23366768801674
205.0,203.7295212857143,0.09225877062001436,-256010.14496842324,-2039589.6143926657,2055594.0721516921,3002806124.824633,293.2339770429762
209.99999999999997,203.7295212857143,0.09292693505919172,-207839.93378609614,-2673194.393038699,2681261.9605420404,3451327789.426431,293.2367386037894
215.0,203.7295212857143,0.0932580082701395,-184119.13210700365,-4260732.680456961,4264708.997003405,5077057852.394503,293.24188785888884
219.99999999999997,203.7295212857143,0.09344164707380989,-203609.73906188266,-7102885.527871505,7105803.244383236,8084649578.283057,293.248766050069
225.0,203.7295212857143,0.09358449495293183,-292807.03268754925,-11118616.589194775,11122471.434708588,12282923160.86188,293.25605290729345
229.99999999999997,203.7295212857143,0.09373279434215884,-468009.4920485804,-15610277.378383752,15617291.465383075,16828441212.506147,293.2622646505639
235.0,203.7295212857143,0.09390787945249204,-708860.3414175856,-19532325.550690316,19545184.17415872,20543242922.935528,293.26639846079894
239.99999999999997,203.7295212857143,0.0941145471379714,-925276.1233520354,-22189363.050252296,22208646.255014,22696884631.66892,293.26819106903343
245.0,203.7295212857143,0.09433428761707785,-974680.4040859009,-23669517.210949145,23689576.75623452,23472008471.238644,293.2680493225402
250.0,203.7295212857143,0.09452280068256881,-748845.7883926976,-24500455.464300364,24511896.866072178,23585086752.80804,293.2668217605002
254.99999999999997,203.7295212857143,0.09462866748607315,-260626.82164140735,-24950284.8344269,24951646.031057585,23537322860.109684,293.26539220363395
260.0,203.7295212857143,0.09462147629945533,336470.01223487203,-24760621.551065676,24762907.576943208,23267048812.01078,293.2642373764072
265.0,203.7295212857143,0.09450081285282158,830470.8028334911,-23461395.5128305,23476089.13690315,22347206794.383984,293.26325857737686
270.0,203.7295212857143,0.09428424475155595,1086212.4616330524,-20830876.087540865,20859176.78352357,20407157878.260353,293.26195592393077
