x_um,y_um,contact_factor,electrical_contact_factor,thermal_contact_factor,sigma_s_m,k_w_mk
105.0,173.915445,0.24894192834490397,0.24894192834490397,0.5059478260487756,24969.298641655907,60.47582608390205
110.0,173.915445,0.18693456102752742,0.18693456102752742,0.45371362686244826,18774.76264664999,56.29709014899586
115.0,173.915445,0.13617398949702633,0.13617398949702633,0.39440981944348025,13703.78155075293,51.55278555547842
120.0,173.915445,0.09820808936724401,0.09820808936724401,0.3383590336885322,9910.988127787678,47.06872269508258
125.0,173.915445,0.0738760856415137,0.0738760856415137,0.294709233370508,7480.220955587219,43.57673866964063
130.0,173.915445,0.06638395745403958,0.06638395745403958,0.2682021607945329,6731.757349658554,41.45617286356263
135.0,173.915445,0.08027045043497509,0.08027045043497509,0.25757771355543096,8119.017998454012,40.606217084434476
140.0,173.915445,0.11644334254055574,0.11644334254055574,0.25752020038269297,11732.689919801518,40.60161603061544
145.0,173.915445,0.16613934533659216,0.16613934533659216,0.2620007636761038,16697.320599125556,40.9600610940883
150.0,173.915445,0.21001733138161233,0.21001733138161233,0.2656956508682173,21080.73140502307,41.25565206945738
155.0,173.915445,0.22683863930652295,0.22683863930652295,0.264103797512405,22761.180066721645,41.1283038009924
160.0,173.915445,0.20700599190513722,0.20700599190513722,0.25458662992264763,20779.898591323206,40.36693039381181
165.0,173.915445,0.15905815852439975,0.15905815852439975,0.23712913110568604,15989.910036587535,38.970330488454884
170.0,173.915445,0.10279425136692513,0.10279425136692513,0.21284063480530346,10369.14571155582,37.027250784424275
175.0,173.915445,0.05585642254674427,0.05585642254674427,0.18222777631106699,5680.056612419753,34.578222104885356
180.0,173.915445,0.025516501427726053,0.025516501427726053,0.1460895323872717,2649.098492629833,31.687162590981735
185.0,173.915445,0.009799355537804182,0.009799355537804182,0.10751468390069266,1078.9556182266379,28.60117471205541
190.0,173.915445,0.0031637178956417868,0.0031637178956417868,0.07161729259981528,416.0554177746145,25.729383407985225
195.0,173.915445,0.0008586819686741239,0.0008586819686741239,0.04304238535244986,185.78232867054498,23.443390828195987
200.0,173.915445,0.00019612068527604537,0.00019612068527604537,0.024059575578688687,119.59245645907693,21.924766046295094
205.0,173.915445,3.898811916126908e-05,3.898811916126908e-05,0.014928118055247798,103.89491310421079,21.194249444419825
210.0,173.915445,1.410878146799492e-05,1.410878146799492e-05,0.016000168555732636,101.40946726865269,21.28001348445861
215.0,173.915445,3.943629443730264e-05,3.943629443730264e-05,0.03020503984968845,103.93968581428653,22.416403187975078
220.0,173.915445,0.0001558119879101691,0.0001558119879101691,0.06426973475160816,115.56561759222589,25.141578780128654
225.0,173.915445,0.0005278777856228743,0.0005278777856228743,0.1263335526338516,152.73499078372515,30.106684210708128
230.0,173.915445,0.0015042290476624265,0.0015042290476624265,0.2183521667370316,250.2724818614764,37.46817333896253
235.0,173.915445,0.0036033228394638556,0.0036033228394638556,0.32658448671233575,459.97195166243915,46.12675893698686
240.0,173.915445,0.007255949110354628,0.007255949110354628,0.41986914013504056,824.8693161244273,53.589531210803244
245.0,173.915445,0.012282504765635697,0.012282504765635697,0.46354104812200925,1327.0222260870062,57.08328384976074
250.0,173.915445,0.01747758045366733,0.01747758045366733,0.4421898568993261,1846.0102873213661,55.37518855194609
255.0,173.915445,0.020906307668992565,0.020906307668992565,0.3712037292935787,2188.5401361323575,49.6962983434863
260.0,173.915445,0.021022048479887263,0.021022048479887263,0.28470311442431095,2200.1026431407377,42.776249153944875
265.0,173.915445,0.01776946802678249,0.01776946802678249,0.21100326020001448,1875.1698558755706,36.880260816001154
270.0,173.915445,0.012626285536691194,0.012626285536691194,0.15831508984339718,1361.3659251154504,32.66520718747177
275.0,173.915445,0.007541866884961054,0.007541866884961054,0.11996577367562995,853.4325018076092,29.597261894050398
280.0,173.915445,0.003786911340722689,0.003786911340722689,0.08850442462952038,478.3124429381966,27.080353970361628
285.0,173.915445,0.0015984443659962215,0.0015984443659962215,0.06413698052994808,259.68459216302256,25.130958442395848
290.0,173.915445,0.0005671869596013099,0.0005671869596013099,0.0539723374720289,156.66197726417084,24.317786997762312
295.0,173.915445,0.00016920184087216395,0.00016920184087216395,0.0677061598308395,116.90326390312919,25.41649278646716
300.0,173.915445,4.2446934137789196e-05,4.2446934137789196e-05,0.11365977981813823,104.24044872036514,29.09278238545106
305.0,173.915445,8.962384104068174e-06,8.962384104068174e-06,0.19330964122378,100.8953421719964,35.4647712979024
310.0,173.915445,1.5972750876254818e-06,1.5972750876254818e-06,0.2934569453055753,100.15956778125378,43.47655562444602
315.0,173.915445,2.425555295817064e-07,2.425555295817064e-07,0.38324218639417634,100.02423129740521,50.65937491153411
320.0,173.915445,3.2335519678366216e-08,3.2335519678366216e-08,0.42560540661349205,100.00323031841587,54.04843252907936
325.0,173.915445,4.1204619315877394e-09,4.1204619315877394e-09,0.4000147459933,100.00041163414697,52.001179679464
330.0,173.915445,7.076432225989128e-10,7.076432225989128e-10,0.3174801645321183,100.00007069355794,45.39841316256947
335.0,173.915445,1.078988104679877e-09,1.078988104679877e-09,0.21268514817859557,100.00010779091166,37.01481185428764
340.0,173.915445,6.178203113104499e-09,6.178203113104499e-09,0.12057212739306172,100.000617202491,29.64577019144494
345.0,173.915445,3.2511254812946516e-08,3.2511254812946516e-08,0.05859513716480493,100.00324787435581,24.687610973184395
350.0,173.915445,1.4421175777735836e-07,1.4421175777735836e-07,0.02602769503671873,100.01440675460196,22.0822156029375
355.0,173.915445,5.377855923592679e-07,5.377855923592679e-07,0.014091065037957212,100.05372478067669,21.12728520303658
360.0,173.915445,1.6858569273932682e-06,1.6858569273932682e-06,0.015124569189521991,100.1684171070466,21.20996553516176
365.0,173.915445,4.442566835800441e-06,4.442566835800441e-06,0.02524731457100472,100.44381242689646,22.01978516568038
370.0,173.915445,9.841218627165755e-06,9.841218627165755e-06,0.04194874507375189,100.98313774085386,23.355899605900152
375.0,173.915445,1.8325905478064918e-05,1.8325905478064918e-05,0.0607522994396078,101.83075795725868,24.860183955168623
380.0,173.915445,2.868690247152163e-05,2.868690247152163e-05,0.07464939397678913,102.865821556905,25.97195151814313
385.0,173.915445,3.774883248296914e-05,3.774883248296914e-05,0.07733060284196175,103.77110836504862,26.18644822735694
390.0,173.915445,4.1756591763754025e-05,4.1756591763754025e-05,0.06741356714831556,104.17148351719902,25.393085371865247
395.0,173.915445,3.8828285627885616e-05,3.8828285627885616e-05,0.04942663171274036,103.87894573422577,23.95413053701923
400.0,173.915445,3.0351002480327377e-05,3.0351002480327377e-05,0.03047250932313522,103.0320651477847,22.43780074585082
0.0,178.88445771428573,2.3662155533402077e-06,2.3662155533402077e-06,0.00043928126398832656,100.23638493377868,20.035142501119065
5.0,178.88445771428573,3.2109493743514177e-06,3.2109493743514177e-06,0.0007592050443159013,100.3207738424977,20.06073640354527
10.0,178.88445771428573,3.66359948513786e-06,3.66359948513786e-06,0.0011036781553780254,100.36599358856527,20.08829425243024
15.0,178.88445771428573,3.5232831621735222e-06,3.5232831621735222e-06,0.0013518309156631458,100.35197598790114,20.10814647325305
20.0,178.88445771428573,2.9430611508003675e-06,2.9430611508003675e-06,0.001407783739724026,100.29401180896495,20.112622699177923
25.0,178.88445771428573,2.8663147546428768e-06,2.8663147546428768e-06,0.0013081899991458608,100.28634484398883,20.10465519993167
30.0,178.88445771428573,7.850172782321724e-06,7.850172782321724e-06,0.0013401203542365795,100.78423226095394,20.107209628338925
35.0,178.88445771428573,4.111587723847272e-05,4.111587723847272e-05,0.002262749791726521,104.10747613612342,20.18101998333812
40.0,178.88445771428573,0.00020584933412121317,0.00020584933412121317,0.005818373748628783,120.56434847870919,20.4654698998903
45.0,178.88445771428573,0.0008794260059172654,0.0008794260059172654,0.015501934026943514,187.85465799113481,21.24015472215548
50.0,178.88445771428573,0.003177936268265262,0.003177936268265262,0.03686457361456422,417.4758331996997,22.949165889165137
55.0,178.88445771428573,0.0097204560382927,0.0097204560382927,0.07597490302913933,1071.0735582254406,26.077992242331145
60.0,178.88445771428573,0.02521108629254066,0.02521108629254066,0.1354620009559951,2618.587520624812,30.836960076479606
65.0,178.88445771428573,0.055567407986395735,0.055567407986395735,0.21043868654556588,5651.184057840934,36.83509492364527
70.0,178.88445771428573,0.10435687845806285,0.10435687845806285,0.28875251706435373,10525.252157960478,43.100201365148294
75.0,178.88445771428573,0.1675183746326048,0.1675183746326048,0.35708141380675607,16835.08562579722,48.56651310454048
80.0,178.88445771428573,0.23073186471433108,0.23073186471433108,0.40782618075631233,23150.113284961673,52.62609446050499
85.0,178.88445771428573,0.27402734773034504,0.27402734773034504,0.4400344018518745,27475.33203826147,55.202752148149955
90.0,178.88445771428573,0.28255819214395583,0.28255819214395583,0.454497855479913,28327.563395181187,56.35982843839304
95.0,178.88445771428573,0.25559517488386574,0.25559517488386574,0.45000991574799065,25633.957970898187,56.000793259839256
100.0,178.88445771428573,0.20610087945213248,0.20610087945213248,0.4252619677999809,20689.477857268037,54.02095742399847
105.0,178.88445771428573,0.15164864177318785,0.15164864177318785,0.38315703934951184,15249.699313141466,50.65256314796095
110.0,178.88445771428573,0.10488657133499375,0.10488657133499375,0.33209797972925265,10578.168476365876,46.56783837834021
115.0,178.88445771428573,0.0704206489100468,0.0704206489100468,0.2833186754779964,7135.022826113675,42.665494038239714
120.0,178.88445771428573,0.04790398052628836,0.04790398052628836,0.24687844474326495,4885.607654576207,39.750275579461196
125.0,178.88445771428573,0.036703713426763034,0.036703713426763034,0.22812819463487996,3766.700971333627,38.2502555707904
130.0,178.88445771428573,0.03846006401528082,0.03846006401528082,0.22551694577689116,3942.160395126554,38.04135566215129
135.0,178.88445771428573,0.05627145019891509,0.05627145019891509,0.2315602617473332,5721.517874871618,38.52482093978666
140.0,178.88445771428573,0.09066416999353644,0.09066416999353644,0.23749594629393408,9157.35058235429,38.999675703514725
145.0,178.88445771428573,0.1346022956593614,0.1346022956593614,0.23793020575586615,13546.769336370206,39.03441646046929
150.0,178.88445771428573,0.17256397061302253,0.17256397061302253,0.2314029589953398,17339.14066424095,38.51223671962718
155.0,178.88445771428573,0.1874398445436713,0.1874398445436713,0.21813510975000613,18825.240469912762,37.450808780000486
160.0,178.88445771428573,0.1715597871663891,0.1715597871663891,0.19889846500515376,17238.82273792227,35.9118772004123
165.0,178.88445771428573,0.1321022409087277,0.1321022409087277,0.17524116299611722,13297.0138667819,34.01929303968938
170.0,178.88445771428573,0.08553269179704218,0.08553269179704218,0.1488661875800646,8644.715910524514,31.909295006405166
175.0,178.88445771428573,0.046560162061319625,0.046560162061319625,0.1206843136580831,4751.36018992583,29.65474509264665
180.0,178.88445771428573,0.02130767296838294,0.02130767296838294,0.0914901088706015,2228.6365295414557,27.31920870964812
185.0,178.88445771428573,0.008197663716896234,0.008197663716896234,0.06335840096392051,918.9466053179337,25.06867207711364
190.0,178.88445771428573,0.0026514020304343015,0.0026514020304343015,0.03938751554399582,364.8750628403867,23.151001243519666
195.0,178.88445771428573,0.0007209799594876993,0.0007209799594876993,0.02193944116984535,172.02589795282117,21.755155293587627
200.0,178.88445771428573,0.00016524707219810815,0.00016524707219810815,0.011611648810700625,116.508182512591,20.92893190485605
205.0,178.88445771428573,3.4762525614535366e-05,3.4762525614535366e-05,0.008084521440747467,103.47277630889208,20.646761715259796
210.0,178.88445771428573,2.2780221741867793e-05,2.2780221741867793e-05,0.012061592241097815,102.27574415201259,20.964927379287825
215.0,178.88445771428573,8.543356106771321e-05,8.543356106771321e-05,0.026875489985401114,108.53481275066454,22.15003919883209
220.0,178.88445771428573,0.0003417963718467299,0.0003417963718467299,0.058348278724583785,134.14545754748832,24.667862297966703
225.0,178.88445771428573,0.0011583921291994802,0.0011583921291994802,0.11162299062577381,215.7233737070281,28.929839250061903
230.0,178.88445771428573,0.003300962396632281,0.003300962396632281,0.18518478260187318,429.76614342356487,34.814782608149855
235.0,178.88445771428573,0.007907330727645233,0.007907330727645233,0.26583628411132976,889.9423396917588,41.26690272890638
240.0,178.88445771428573,0.01592285569589232,0.01592285569589232,0.3308218738632363,1690.6932840196428,46.4657499090589
245.0,178.88445771428573,0.0269534070092215,0.0269534070092215,0.35941862168107963,2792.6453602212277,48.75348973448637
250.0,178.88445771428573,0.03835376758373543,0.03835376758373543,0.34671363737538186,3931.5413816151695,47.73709099003055
255.0,178.88445771428573,0.045877954638517154,0.045877954638517154,0.3070083185351718,4683.207668387864,44.56066548281375
260.0,178.88445771428573,0.04613193975666572,0.04613193975666572,0.26223077517505056,4708.5807816909055,40.978462014004045
265.0,178.88445771428573,0.03899429196178449,0.03899429196178449,0.22554959756919463,3995.5297669822708,38.04396780553557
270.0,178.88445771428573,0.027707798455149438,0.027707798455149438,0.19527393896506623,2868.0090656694288,35.6219151172053
275.0,178.88445771428573,0.016550254293144315,0.016550254293144315,0.16297359703659878,1753.370403885117,33.0378877629279
280.0,178.88445771428573,0.00831015323704386,0.00831015323704386,0.12555622576389183,930.1843083806815,30.044498061111348
285.0,178.88445771428573,0.003507641774831016,0.003507641774831016,0.08950231544148561,450.41341330561846,27.16018523531885
290.0,178.88445771428573,0.0012445825468906714,0.0012445825468906714,0.0660048134075937,224.3337964343781,25.280385072607494
295.0,178.88445771428573,0.0003712238532895076,0.0003712238532895076,0.06433986403939974,137.0852629436218,25.14718912315198
300.0,178.88445771428573,9.308001811672195e-05,9.308001811672195e-05,0.08871970024053115,109.29869380986052,27.097576019242492
305.0,178.88445771428573,1.962009740124284e-05,1.962009740124284e-05,0.13700669034060228,101.96004773038416,30.960535227248183
310.0,178.88445771428573,3.4771412664474736e-06,3.4771412664474736e-06,0.19838564304873907,100.3473664125181,35.87085144389913
